Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.45.0.34-80.249.99.148-40570-80-6,10.45.0.34,37293.5,80.249.99.148,0.0,6.8500004,07/04/2025 12:01:51 PM,3.6089308e+07,1.0,2074.5,0.0,5.548516e+06,0.0,0.0,0.0,0.0,800.80005,0.0,1170.991,0.0,-2296.2112,-407.27667,5.9849155e+06,0.0,9.477332e+06,5.9832485e+06,29852508.0,10526.272214386434,66982.16950820609,3496392.0,9.0,2.4027326e+07,0.0,0.0,0.0,-12832.0,0.0,0.05,0.0,0.05,84876,139758.8,94.28762558167854,0.0,0.0,800.80005,735.6161,525.4167,408769.6632039693,0.9,1.6,0.0,2358,5750.3,0.0,0.0,0.0,0.14999999,870.523509811181,0.0324286217835741,1339.491074819597,0.05,0.05,0.0,1.1039066e+06,0.0,0.0,0.0,0.0,2074.5,5.548516e+06,65535.0,0.0,0.0,28.199999,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
151.101.193.140-10.45.0.46-443-34388-6,151.101.193.140,3719.5,10.45.0.46,31341.398,6.8500004,07/04/2025 12:45:15 PM,6.00634e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.9870195e+06,0.0,5.986758e+06,5.9890675e+06,5818.0,5818.0,0.0,5818.0,5818.0,0.0,0.0,0.0,0.0,3.8167028e+06,0.0,0.05,0.0,0.05,52,0.0,343.7607425232038,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3561.75,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-185.15.59.224-39422-443-6,10.42.0.64,36145.5,185.15.59.224,0.0,6.8500004,07/04/2025 11:42:12 AM,6.000562e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-20.363247,5.9812415e+06,0.0,5.9809795e+06,5.9832895e+06,40.0,40.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.0,0.0,40,0.0,49999.99999999999,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.45.0.37-185.15.59.224-0-0-0,10.45.0.37,0.0,185.15.59.224,0.0,0.85,07/04/2025 12:25:14 PM,6.000562e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-20.363247,5.9812415e+06,0.0,5.9809795e+06,5.9832895e+06,40.0,40.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,3.8167028e+06,0.0,0.05,0.0,0.0,0,0.0,49999.99999999999,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,2.2,0.0,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-38064-6,80.249.99.148,0.0,10.42.0.64,35017.4,6.8500004,07/04/2025 12:13:27 PM,6.01309e+06,1.0,0.0,0.0,0.0,2291.6,1213.2,1521.9431,498.43713,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.9821685e+06,0.0,5.986784e+06,5.9832525e+06,12259.0,1021.5833333333334,2209.0446910304227,5844.0,3.0,0.0,0.0,0.0,0.0,3.8167028e+06,0.95,0.05,0.0,0.0,416,0.0,1034.373010821133,0.0,0.0,2156.8,1392.9333,582.1698,484561.0666666667,0.0,0.0,0.9,8,0.0,0.0,0.05,0.0,0.0,1636.857142857143,1659.076923076923,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.800001,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
185.15.59.224-10.42.0.64-443-47258-6,185.15.59.224,3719.5,10.42.0.64,44211.4,6.8500004,07/04/2025 12:52:28 PM,6.001929e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.9826085e+06,0.0,5.982347e+06,5.9846565e+06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8167028e+06,0.0,0.05,0.0,0.05,32,0.0,710.7320540156361,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0,0.0,0.0,0.0,0.0,0.14999999,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.800001,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-50564-6,80.249.99.148,0.0,10.42.0.64,47517.4,6.8500004,07/04/2025 11:16:17 AM,6.0011975e+06,1.0,0.0,0.0,0.0,2291.6,1213.2,1547.8662,581.3,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.9813705e+06,0.0,5.981536e+06,5.9832515e+06,79.0,26.333333333333336,23.115651263447745,48.0,2.0,0.0,0.0,0.0,0.0,3.8167028e+06,0.0,0.0,0.0,0.05,128,0.0,5925.925925925925,0.0,0.0,2156.8,1437.8666,900.80316,1029692.2666666668,0.0,0.0,0.9,0,0.0,0.0,0.05,0.0,0.0,1887.2,1685.0,0.0,0.05,0.05,0.0,0.0,0.0,7.494722e+07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.800001,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-34854-80-6,10.42.0.64,31577.5,80.249.99.148,0.0,6.8500004,07/04/2025 12:06:41 PM,6.051152e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2156.8,1213.2,2078.1667,566.933,-2296.2112,-407.27667,5.986264e+06,0.0,6.029428e+06,5.9832525e+06,50630.0,50630.0,0.0,50630.0,50630.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.05,0.05,40,0.0,39.502271380604384,0.0,0.0,2156.8,1550.2,1053.4679,1362828.0,0.0,0.0,1.9,8,0.0,0.0,0.05,0.0,3.15,1838.1818181818185,0.0,2246.6666666666665,0.05,0.05,0.0,0.0,0.0,3.0728328e+07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
23.202.116.162-10.45.0.34-443-53710-6,23.202.116.162,3719.5,10.45.0.34,50663.4,6.8500004,07/04/2025 12:16:36 PM,6.5287535e+06,1.0,0.0,0.0,0.0,935.60004,0.0,1128.6836,204.55087,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.98298e+06,0.0,6.0280735e+06,5.9832525e+06,528231.0,2551.840579710145,6664.512400950498,51951.0,14.0,0.0,0.0,0.0,0.0,3.8167148e+06,0.0,0.0,0.0,0.0,6636,0.0,393.76712082403344,0.0,0.0,800.80005,748.33044,517.04193,398131.0466880649,0.9,0.6,0.0,103,0.0,0.0,0.0,0.0,0.0,886.0939597315436,1265.8173076923076,8.511111111111111,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61883.25,0.0,0.0,28.199999,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-51086-80-6,10.42.0.64,47809.496,80.249.99.148,0.0,6.8500004,07/04/2025 11:38:12 AM,6.000538e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,74979.65,5.9812175e+06,0.0,5.9809555e+06,5.9832655e+06,16.0,16.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.0,0.05,40,0.0,125000.0,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
151.101.67.5-10.42.0.64-443-42816-6,151.101.67.5,3719.5,10.42.0.64,39769.4,6.8500004,07/04/2025 12:16:16 PM,6.496459e+06,1.0,0.0,0.0,0.0,2291.6,0.0,210.74123,856.3128,0.0,382.2,348.5,0.0,-2296.2112,-407.27667,6.0431935e+06,0.0,6.231589e+06,5.9832545e+06,495937.0,70848.14285714286,110343.42733096002,259866.0,5.0,0.0,0.0,0.0,0.0,3.8167028e+06,0.0,0.0,0.0,0.05,264,0.0,16.13108116555127,0.0,0.0,2156.8,195.20001,732.68,716755.7777777778,0.0,0.6,0.0,4,0.0,0.0,0.0,0.0,0.0,366.6666666666667,347.875,517.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,34.2,0.0,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-151.101.65.111-47324-443-6,10.42.0.64,44047.5,151.101.65.111,0.0,6.8500004,07/04/2025 11:34:17 AM,6.000537e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,83312.984,5.9812165e+06,0.0,5.9809545e+06,5.9832645e+06,15.0,15.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.0,0.0,40,0.0,133333.33333333334,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.45.0.48-151.101.128.81-44930-443-6,10.45.0.48,41653.5,151.101.128.81,0.0,6.8500004,07/04/2025 12:22:47 PM,8.948085e+06,1.0,0.0,0.0,0.0,104.599976,0.0,0.0,0.0,800.80005,0.0,1136.6274,102.595924,-2296.2112,-407.27667,5.989458e+06,0.0,6.208644e+06,5.9832625e+06,2736187.0,24001.640350877187,43250.79769342174,227704.0,16.0,0.0,0.0,0.0,0.0,3.8167158e+06,0.0,0.05,0.0,0.05,4080,0.0,39.0152814375808,0.0,134.8,800.80005,750.6735,518.83966,400402.8812810256,0.9,1.6,0.0,120,0.0,0.0,0.05,0.0,1.15,887.9469273743017,6.426086956521739,1305.1275720164608,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,28.199999,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-38534-80-6,10.42.0.64,35257.5,80.249.99.148,0.0,6.8500004,07/04/2025 11:49:14 AM,6.000545e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,36936.16,5.9812245e+06,0.0,5.9809625e+06,5.9832725e+06,23.0,23.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.0,0.0,40,0.0,86956.52173913043,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
185.15.59.224-10.45.0.43-443-34358-6,185.15.59.224,0.0,10.45.0.43,31311.398,6.8500004,07/04/2025 11:15:34 AM,6.287389e+06,1.0,0.0,0.0,0.0,935.60004,0.0,1087.9431,253.66809,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.9839865e+06,0.0,6.0400725e+06,5.9832585e+06,285985.0,4468.515625,10745.349507182074,59961.0,13.0,0.0,0.0,0.0,0.0,3.8167118e+06,0.0,0.0,0.0,0.0,2074,0.0,226.5858394308164,0.0,134.8,800.80005,638.5714,538.2524,425347.4664835166,0.9,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,780.8076923076923,1225.076923076923,6.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-185.15.59.224-40266-443-6,10.42.0.64,36989.5,185.15.59.224,0.0,6.8500004,07/04/2025 11:17:38 AM,6.0005395e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,67626.7,5.9812185e+06,0.0,5.980957e+06,5.9832665e+06,17.0,17.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.0,0.0,40,0.0,117647.0588235294,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-38844-6,80.249.99.148,0.0,10.42.0.64,35797.4,6.8500004,07/04/2025 12:54:05 PM,-10452.0,1.0,0.0,0.0,0.0,2291.6,1213.2,2109.533,685.5682,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,-5226.0,0.0,5.9815905e+06,5.9832515e+06,30.0,15.0,18.384776310850235,28.0,2.0,0.0,0.0,0.0,0.0,3.8167028e+06,0.95,0.05,0.0,0.0,96,0.0,4405.286343612335,0.0,0.0,2156.8,1752.3999,1091.7534,1453683.2,0.0,0.0,0.9,2,0.0,0.0,0.05,0.0,0.0,2359.0,2246.6666666666665,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.800001,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-34076-80-6,10.42.0.64,30799.5,80.249.99.148,0.0,6.8500004,07/04/2025 11:15:28 AM,6.020556e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2156.8,1213.2,1628.8334,671.2011,-2296.2112,-407.27667,5.98621e+06,0.0,6.000004e+06,5.9832525e+06,20034.0,20034.0,0.0,20034.0,20034.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.05,0.0,40,0.0,99.8302885095338,0.0,0.0,2156.8,763.86664,986.70306,1211402.6666666665,0.0,0.0,1.9,2,0.0,0.0,0.0,0.0,0.14999999,1078.4,0.0,1797.3333333333333,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-51086-80-6,10.42.0.64,47809.496,80.249.99.148,0.0,6.8500004,07/04/2025 11:38:12 AM,6.000612e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.9812915e+06,0.0,5.9810295e+06,5.9833395e+06,90.0,90.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.0,0.0,40,0.0,22222.222222222223,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0,0.0,0.0,0.0,0.05,0.85,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-151.101.129.140-40436-443-6,10.42.0.64,37159.5,151.101.129.140,0.0,6.8500004,07/04/2025 12:29:08 PM,6.000584e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.9812635e+06,0.0,5.981002e+06,5.9833115e+06,62.0,62.0,0.0,62.0,62.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.0,0.0,40,0.0,32258.06451612903,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.99-10.45.0.56-0-0-0,10.42.0.99,3276.5,10.45.0.56,3046.6,0.85,07/04/2025 11:06:23 AM,4.2732696e+07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,9.042215e+06,6.328711e+06,4.2368852e+07,5.9879585e+06,36732170.0,3061014.166666667,10495293.070828369,36387907.0,4709.0,0.0,0.0,0.0,0.0,3.8167028e+06,0.0,0.05,0.0,0.0,0,0.0,0.3539132046922357,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,2.2,0.0,0.0,152443.0,152443.0,36387907.0,3.794677e+06,36387907.0,36387907.0,BENIGN
80.249.99.148-10.42.0.64-80-51044-6,80.249.99.148,0.0,10.42.0.64,47997.4,6.8500004,07/04/2025 12:07:21 PM,6.001013e+06,1.0,0.0,0.0,0.0,943.60004,1213.2,1210.8662,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.981447e+06,0.0,5.981428e+06,5.9832525e+06,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.8167028e+06,0.95,0.05,0.0,0.0,64,0.0,4073.319755600816,0.0,0.0,808.80005,876.19995,560.06573,454276.0,0.0,0.0,0.9,1,0.0,0.0,0.05,0.0,0.0,1348.0,1348.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.800001,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.45.0.42-80.249.99.148-42560-80-6,10.45.0.42,39283.5,80.249.99.148,0.0,6.8500004,07/04/2025 12:24:43 PM,3.6142844e+07,1.0,1653.5001,0.0,4.984376e+06,0.0,0.0,0.0,0.0,800.80005,0.0,1170.9468,0.0,-2296.2112,-407.27667,5.985644e+06,0.0,8.407428e+06,5.9832495e+06,29792580.0,15357.00000000003,60594.5100357057,2427420.0,9.0,2.4083174e+07,0.0,0.0,0.0,3.8167148e+06,0.0,0.05,0.0,0.0,56658,126286.805,64.39451456936675,0.0,0.0,800.80005,821.3974,491.89417,367028.1885404356,0.9,1.6,0.0,2252,4433.3003,0.0,0.0,0.0,1.15,956.3383436486884,0.0473982483256053,1339.4468524251806,0.05,0.05,0.0,821836.5,0.0,0.0,0.0,0.0,1653.5001,4.984376e+06,65535.0,0.0,0.0,28.199999,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-54414-80-6,10.42.0.64,51137.496,80.249.99.148,0.0,6.8500004,07/04/2025 11:49:30 AM,6.01047e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.80005,1213.2,1179.5,0.0,-2296.2112,-407.27667,5.9845175e+06,0.0,5.9890675e+06,5.9832515e+06,9948.0,9948.0,0.0,9948.0,9948.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.0,0.05,40,0.0,201.0454362685967,0.0,134.8,808.80005,404.40002,624.3957,545131.2,0.0,0.0,1.9,1,0.0,0.0,0.0,0.0,0.14999999,674.0,0.0,1348.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,1.7322469e+06,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
80.249.99.148-10.42.0.64-80-45994-6,80.249.99.148,0.0,10.42.0.64,42947.4,6.8500004,07/04/2025 12:01:32 PM,6.001411e+06,1.0,0.0,0.0,0.0,943.60004,1213.2,1210.8662,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.981646e+06,0.0,5.981821e+06,5.9832575e+06,8.0,8.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,3.8167028e+06,0.95,0.05,0.0,0.0,64,0.0,2249.718785151856,0.0,0.0,808.80005,876.19995,560.06573,454276.0,0.0,0.0,0.9,1,0.0,0.0,0.05,0.0,0.0,1348.0,1348.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.800001,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-38534-80-6,10.42.0.64,35257.5,80.249.99.148,0.0,6.8500004,07/04/2025 11:49:14 AM,6.001002e+06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2296.2112,-407.27667,5.9816815e+06,0.0,5.98142e+06,5.9837295e+06,480.0,480.0,0.0,480.0,480.0,0.0,0.0,0.0,0.0,-12832.0,0.0,0.05,0.0,0.0,40,0.0,4166.666666666667,0.0,134.8,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.75,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.45.0.34-172.64.155.249-54334-443-6,10.45.0.34,57610.504,172.64.155.249,0.0,6.8500004,07/04/2025 11:44:59 AM,6.196589e+06,1.0,0.0,0.0,0.0,104.599976,0.0,0.0,39.840004,800.80005,0.0,111.08334,351.18036,-2296.2112,-407.27667,5.989044e+06,0.0,6.0341735e+06,5.9832725e+06,164160.0,12627.692307692309,19308.34887807437,54383.0,23.0,0.0,0.0,0.0,0.0,3.8167468e+06,0.0,0.05,0.0,0.05,418,0.0,71.4041628626949,0.0,0.0,800.80005,18.533335,219.20253,110980.15384615384,1.9,1.6,0.0,14,0.0,0.0,0.0,0.0,0.0,159.23076923076923,56.07142857142857,279.5833333333333,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,28.199999,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-80.249.99.148-40240-80-6,10.42.0.64,36963.5,80.249.99.148,0.0,6.8500004,07/04/2025 11:45:32 AM,-10452.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2156.8,1213.2,2210.3235,482.3289,-2296.2112,-407.27667,5.985296e+06,0.0,6.052714e+06,5.9832515e+06,73700.0,73700.0,0.0,73700.0,73700.0,0.0,0.0,0.0,0.0,3.8167048e+06,0.0,0.0,0.05,0.05,40,0.0,27.1370420624152,0.0,0.0,2156.8,1887.2,911.7398,1052007.5789473683,0.0,0.0,1.9,15,0.0,0.0,0.05,0.0,7.1499996,2128.4210526315787,0.0,2378.823529411765,0.05,0.05,0.0,0.0,0.0,3.1799694e+07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.45.0.34-151.101.64.81-44566-443-6,10.45.0.34,41289.5,151.101.64.81,0.0,6.8500004,07/04/2025 12:46:40 PM,6.6727265e+06,1.0,0.0,0.0,0.0,104.599976,0.0,0.0,0.0,800.80005,0.0,1095.2662,201.1324,-2296.2112,-407.27667,5.983214e+06,0.0,6.0295345e+06,5.9832555e+06,634354.0,6158.776699029128,9889.6507977091,50352.0,10.0,0.0,0.0,0.0,0.0,3.8167148e+06,0.0,0.05,0.0,0.05,2758,0.0,154.71493772723755,0.0,134.8,800.80005,736.3071,523.4149,406214.10788912576,0.9,1.6,0.0,105,0.0,0.0,0.05,0.0,1.15,873.7074626865672,7.326923076923077,1263.7662337662337,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,28.199999,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
10.42.0.64-104.18.32.7-33846-443-6,10.42.0.64,30569.498,104.18.32.7,0.0,6.8500004,07/04/2025 12:17:00 PM,6.1378895e+06,1.0,0.0,0.0,0.0,112.600006,0.0,0.0,73.81588,0.0,0.0,0.0,1.5115433,-2296.2112,-407.27667,5.9917685e+06,0.0,6.033864e+06,5.9832545e+06,97564.0,12195.499999999998,21909.33469681685,54030.0,32.0,0.0,0.0,0.0,0.0,3.8167075e+06,0.95,0.05,0.0,0.05,288,0.0,65.51791915088778,0.0,134.8,0.0,0.0,64.4408,31817.68571428571,0.9,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,119.35714285714286,79.55555555555556,87.6,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,0.0,0.0,3.794677e+06,0.0,0.0,BENIGN
