Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.45.0.40-10.45.0.59-60892-8080-6,10.45.0.40,60888.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:42:08 PM,8.835394e+07,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.042988,8.835396e+07,0.0,8.835395e+07,8.835395e+07,88359938.0,88359938.0,0.0,88359938.0,88359938.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0226346922063254,0.0,0.0,0.5392,0.1348,0.0,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,0.0,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,88359938.0,0.0,88359938.0,88359938.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-49690-8080-6,10.45.0.40,49686.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:39:53 PM,5.221175e+07,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.058655,5.221177e+07,0.0,5.2211772e+07,5.221177e+07,52217752.0,52217752.0,0.0,52217752.0,52217752.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0383011509189442,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,52217752.0,0.0,52217752.0,52217752.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-42928-8080-6,10.45.0.40,42924.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:43:05 PM,6.9401955e+06,5.20295,3.1915,0.0,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,50.308292,6.9402145e+06,0.0,6.940215e+06,6.9402125e+06,6946196.0,6946196.0,0.0,6946196.0,6946196.0,0.0,3816.061,1745.45,5833.5396,-3816.7031,5e-05,0.0,5e-05,5e-05,64,28.7472,0.2879273778050605,25.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,6946196.0,0.0,6946196.0,6946196.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-58584-8080-6,10.45.0.40,58580.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:39:35 PM,1.0536484e+06,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,51.90779,1.0536678e+06,0.0,1.0536681e+06,1.0536658e+06,1059649.0,1059649.0,0.0,1059649.0,1059649.0,0.0,3816.061,1745.45,5833.5396,-3816.7031,5e-05,0.0,5e-05,5e-05,64,28.7472,1.8874174372834776,25.0,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-45018-8080-6,10.45.0.40,45014.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:42:40 PM,2.5855842e+07,5.20295,3.1915,2573.3096,1505.2441,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,50.0977,2.585586e+07,0.0,2.585586e+07,2.5855858e+07,25861841.0,25861841.0,0.0,25861841.0,25861841.0,5999.99,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0773340150068976,25.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,25861841.0,0.0,25861841.0,25861841.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-45982-8080-6,10.45.0.40,45978.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:39:05 PM,1.0660026e+08,7.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.057896,3.5529436e+07,2.321745e+07,5.222905e+07,9.011367e+06,106606257.0,35535419.0,23221617.956262674,52235028.0,9017350.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,128,28.7472,0.037521249808067,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,3.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,35535419.0,2.3217822e+07,52235028.0,9017350.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-58724-8080-6,10.45.0.40,58720.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:41:23 PM,5.775795e+07,7.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.089603,1.9248672e+07,3.1594598e+07,5.573578e+07,996626.75,57763956.0,19254652.0,31598764.44453275,55741761.0,1002610.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,128,28.7472,0.0692473347912667,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,3.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,55741761.0,0.0,55741761.0,55741761.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-38702-8080-6,10.45.0.40,38698.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:40:05 PM,1.8355196e+07,5.20295,3.1915,2573.3096,1505.2441,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.129288,1.8355214e+07,0.0,1.8355216e+07,1.8355212e+07,18361195.0,18361195.0,0.0,18361195.0,18361195.0,5999.99,3816.061,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.1089253722320361,25.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,0.0,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,18361195.0,0.0,18361195.0,18361195.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-43006-8080-6,10.45.0.40,43002.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:40:38 PM,1.1538157e+08,7.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.055042,3.845654e+07,2.529131e+07,6.2493924e+07,1.2067241e+07,115387563.0,38462521.0,25295477.78860548,62499908.0,12073225.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,128,28.7472,0.0346657810946228,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,3.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,38462521.0,2.5291682e+07,62499908.0,12073225.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-45000-8080-6,10.45.0.40,44996.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:42:40 PM,3.267369e+07,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.081566,3.2673708e+07,0.0,3.267371e+07,3.2673706e+07,32679690.0,32679690.0,0.0,32679690.0,32679690.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0612000909433351,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,32679690.0,0.0,32679690.0,32679690.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-42472-8080-6,10.45.0.40,42468.727,10.45.0.59,8076.9536,5.99915,24/08/2025 05:39:44 PM,1.0601239e+08,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.039234,1.0601241e+08,0.0,1.0601241e+08,1.0601241e+08,106018394.0,106018394.0,0.0,106018394.0,106018394.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.018864650977452,0.0,0.0,0.5392,0.1348,0.0,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,0.0,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,106018394.0,0.0,106018394.0,106018394.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-56556-8080-6,10.45.0.40,56552.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:43:27 PM,6.6595655e+06,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,50.320404,6.6595845e+06,0.0,6.659585e+06,6.6595825e+06,6665566.0,6665566.0,0.0,6665566.0,6665566.0,0.0,3816.061,1745.45,5833.5396,-3816.7031,5e-05,0.0,5e-05,5e-05,64,28.7472,0.3000495381787533,25.0,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,6665566.0,0.0,6665566.0,6665566.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-60060-8080-6,10.45.0.40,60056.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:38:44 PM,5.261163e+07,6.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.077374,2.6302834e+07,1.925228e+07,3.99192e+07,1.2686468e+07,52617630.0,26308815.0,19256446.639008764,39925179.0,12692451.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,96,28.7472,0.0570151107147927,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,26308815.0,1.9252652e+07,39925179.0,12692451.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-41788-8080-6,10.45.0.40,41784.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:42:29 PM,2.356795e+07,5.20295,3.1915,2573.3096,1505.2441,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.10521,2.356797e+07,0.0,2.356797e+07,2.3567968e+07,23573951.0,23573951.0,0.0,23573951.0,23573951.0,5999.99,3816.061,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.084839406003686,25.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,0.0,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,23573951.0,0.0,23573951.0,23573951.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-50040-8080-6,10.45.0.40,50036.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:42:44 PM,5.9007372e+07,7.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.088146,1.9665144e+07,6.133147e+06,2.6455128e+07,1.4512679e+07,59013370.0,19671123.33333333,6137313.428214119,26461108.0,14518662.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,128,28.7472,0.0677812502488842,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,3.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,19671123.33333333,6.1335185e+06,26461108.0,14518662.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-50858-8080-6,10.45.0.40,50854.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:40:56 PM,1.0291298e+08,7.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.059235,3.4300344e+07,2.3677108e+07,6.097418e+07,1.5749729e+07,102918981.0,34306327.0,23681274.400975995,60980162.0,15755711.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,128,28.7472,0.038865522774657,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,3.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,34306327.0,2.367748e+07,60980162.0,15755711.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-50250-8080-6,10.45.0.40,50246.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:43:20 PM,2.2920456e+07,5.20295,3.1915,2573.3096,1505.2441,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.16849999,0.107067,67400.11,50.107597,2.2920478e+07,0.0,2.2920478e+07,2.2920476e+07,22926458.0,22926458.0,0.0,22926458.0,22926458.0,5999.99,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0872354552107438,25.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,22926458.0,0.0,22926458.0,22926458.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-38252-8080-6,10.45.0.40,38248.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:40:04 PM,1.01488504e+08,9.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.07947,2.0292918e+07,1.5139361e+07,4.067791e+07,994103.8,101494501.0,20298900.2,15143527.383754397,40683891.0,1000087.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,192,28.7472,0.0591165032675021,0.0,0.0,0.0,0.1348,0.11393432,0.0,1e-04,5.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,5e-05,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,994488.25,0.0,1000087.0,1000087.0,25123603.5,1.2267452e+07,40683891.0,13690963.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-49900-8080-6,10.45.0.40,49896.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:44:05 PM,7.1878135e+06,5.20295,3.1915,0.0,1505.2441,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.298393,7.1878325e+06,0.0,7.1878325e+06,7.1878305e+06,7193814.0,7193814.0,0.0,7193814.0,7193814.0,5999.99,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,5e-05,5e-05,64,28.7472,0.278016640407995,25.0,0.1348,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,7193814.0,0.0,7193814.0,7193814.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-55652-8080-6,10.45.0.40,55648.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:41:20 PM,4.4107896e+07,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.0657,4.410791e+07,0.0,4.410791e+07,4.4107908e+07,44113894.0,44113894.0,0.0,44113894.0,44113894.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0453371901378735,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,44113894.0,0.0,44113894.0,44113894.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-35108-8080-6,10.45.0.40,35104.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:39:27 PM,1.0508845e+08,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.03941,1.0508846e+08,0.0,1.0508846e+08,1.05088456e+08,105094446.0,105094446.0,0.0,105094446.0,105094446.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0190305013834889,0.0,0.0,0.5392,0.1348,0.0,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,0.0,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,105094446.0,0.0,105094446.0,105094446.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-40400-8080-6,10.45.0.40,40396.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:41:17 PM,1.1437895e+08,7.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.055336,3.8122336e+07,4.1337064e+07,8.267172e+07,994631.75,114384956.0,38128318.66666667,41341232.78356888,82677700.0,1000615.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,128,28.7472,0.034969633594124,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,3.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,56692170.5,3.6745292e+07,82677700.0,30706641.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-44376-8080-6,10.45.0.40,44372.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:39:04 PM,1.186347e+08,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.037224,1.1863473e+08,0.0,1.1863472e+08,1.1863472e+08,118640705.0,118640705.0,0.0,118640705.0,118640705.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0168576206623182,0.0,0.0,0.5392,0.1348,0.0,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,0.0,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,118640705.0,0.0,118640705.0,118640705.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-58146-8080-6,10.45.0.40,58142.723,10.45.0.59,8076.9536,6.00085,24/08/2025 05:39:35 PM,1.0783199e+08,6.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.048172,5.3913012e+07,7.480525e+07,1.06811256e+08,1.0147648e+06,107837988.0,53918994.0,74809416.91894832,106817240.0,1020748.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,96,28.7472,0.0278195101340355,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,5e-05,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,0.0,31.9978,0.0,0.0,0.0,0.0,106817240.0,0.0,106817240.0,106817240.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-52980-8080-6,10.45.0.40,52976.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:38:52 PM,1.1665618e+08,5.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.0,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.037514,1.16656184e+08,0.0,1.16656184e+08,1.16656184e+08,116662172.0,116662172.0,0.0,116662172.0,116662172.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,64,28.7472,0.0171435176091184,0.0,0.0,0.5392,0.1348,0.0,0.0,1e-04,1.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,5.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,116662172.0,0.0,116662172.0,116662172.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-35850-8080-6,10.45.0.40,35846.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:39:28 PM,1.1916317e+08,6.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.04555,5.95786e+07,6.4459692e+07,1.0516143e+08,1.3995767e+07,119169165.0,59584582.5,64463859.932881095,105167415.0,14001750.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,96,28.7472,0.0251742973948,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,0.0,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,59584582.5,6.4460064e+07,105167415.0,14001750.0,INTRA-UPF-DOS
10.45.0.40-10.45.0.59-44250-8080-6,10.45.0.40,44246.723,10.45.0.59,8076.9536,5.99915,24/08/2025 05:39:46 PM,7.683254e+07,6.20295,3.1915,2573.3096,0.0,0.4044,0.1348,0.13713376,0.09269996,0.5392,0.1348,0.0,0.107067,67400.11,50.05941,3.841329e+07,2.0839862e+07,5.315225e+07,2.3674336e+07,76838545.0,38419272.5,20844027.9348864,53158226.0,23680319.0,0.0,0.0,1745.45,5833.5396,-3816.7031,5e-05,0.0,0.0,5e-05,96,28.7472,0.0390429048337654,0.0,0.0,0.5392,0.1348,0.11393432,0.0,1e-04,2.9996,1e-04,0,2.3516998,0.0,0.0,5e-05,0.00084999995,0.0,0.0,0.0,0.0,5e-05,5e-05,2423.0193,4.14345,10369.23,4.203,2573.3096,3.1915,1505.2441,65276.723,3.2767498,3.20295,31.9978,0.0,0.0,0.0,0.0,38419272.5,2.0840232e+07,53158226.0,23680319.0,INTRA-UPF-DOS
